Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202200052411,1.76,5.36
202200052417,2.76,4.61
202200052420,4.32,8.45
202200052428,3.25,7.2
202200052429,3.84,8.48
202200052436,4.63,9.46
202200052437,1.86,9.06
202200052438,12.6,17.19
202200052446,2.17,7.63
202200052447,4.22,3.84
202200052452,3.35,3.22
202200052454,4.34,4.44
202200052459,5.84,6.95
202200052463,3.02,4.72
202200052466,5.99,5.1
202200052467,3.38,8.85
202200052473,3.88,13.0
202200052475,6.1,9.3
202200052476,2.24,7.36
202200052482,1.31,4.01
202200052483,4.84,7.66
202200052486,4.01,9.37
202200052487,4.87,0.48
202200052488,1.4,4.65
202200052492,3.8,8.72
202200052495,3.42,9.0
202200052496,1.25,3.08
202200052498,2.68,5.0
202200052500,3.9,5.99
202200052505,4.23,11.64
202200052508,3.45,6.39
202200052509,7.94,7.89
202200052510,3.91,5.47
202200052513,8.14,7.39
202200052515,5.76,3.6
202200052519,4.99,7.03
202200052521,2.76,5.58
202200052525,6.85,7.27
202200052526,5.38,3.29
202200052532,7.06,6.26
202200052533,1.43,3.98
202200052535,3.76,7.77
202200052536,3.7,5.91
202200052541,3.36,2.91
202200052544,4.86,4.33
202200052547,4.64,8.3
202200052549,4.16,10.74
202200052550,1.4,4.15
202200052553,4.14,6.35
202200052555,6.07,5.98
202200052556,5.83,5.88
202200052558,1.98,3.77
202200052559,5.19,3.74
202200052562,1.55,5.9
202200052565,2.83,5.05
202200052567,4.92,6.96
202200052568,5.13,4.6
202200052574,4.77,4.54
202200052576,4.78,4.55
202200052577,7.44,6.47
202200052580,6.5,8.18
202200052584,6.82,11.95
202200052585,3.18,6.68
202200052587,4.63,4.65
202200052591,5.35,2.16
202200052595,4.04,15.87
202200052596,5.68,6.13
202200052600,3.89,6.73
202200052602,3.76,5.24
202200052605,1.73,5.01
202200052609,2.45,6.46
202200052613,3.12,4.84
202200052618,3.03,9.61
202200052627,4.22,3.14
202200052628,7.54,8.37
202200052632,7.31,7.11
202200052637,7.8,8.45
202200052639,5.77,6.6
202200052641,3.49,3.71
202200052643,5.72,8.59
202200052651,4.09,4.92
202200052652,5.0,3.59
202200052655,5.37,14.68
202200052657,9.17,15.54
202200052661,3.91,4.41
202200052676,3.24,3.3
202200052678,5.5,6.61
202200052687,4.55,3.52
202200052689,5.12,7.43
202200052690,8.02,3.75
202200052700,4.68,9.58
202200052701,8.2,1.37
202200052703,5.36,5.48
202200052711,1.75,6.98
202200052714,2.63,8.85
202200052720,4.01,4.95
202200052731,1.2,7.82
202200052742,4.27,6.7
202200052750,4.5,6.81
202200052758,3.37,5.66
202200052762,5.55,5.08
202200052770,0.93,8.43
202200052771,6.98,9.85
202200052773,4.06,5.25
202200052780,8.2,6.69
202200052782,10.39,13.82
202200052783,4.49,3.91
202200052785,13.77,15.1
202200052790,5.78,5.62
202200052791,5.03,7.86
202200052794,2.91,4.47
202200052799,2.92,2.6
202200052802,11.78,16.6
202200052809,3.85,4.81
202200052810,5.82,7.88
202200052814,3.82,2.67
202200052820,4.75,2.35
202200052826,2.96,5.5
202200052829,5.25,8.57
202200052834,6.46,8.52
202200052835,5.33,7.07
202200052836,3.94,5.56
202200052843,6.31,6.94
202200052845,5.99,5.44
202200052847,5.5,4.27
202200052850,4.51,4.78
202200052853,6.36,11.93
202200052854,2.99,5.04
202200052863,5.58,8.88
202200052864,7.4,8.88
202200052865,7.4,9.66
202200052871,3.62,6.56
202200052879,5.38,5.26
202200052892,5.89,7.13
202200052903,4.58,8.41
202200052913,7.07,16.34
202200052925,8.56,16.66
202200052926,3.87,5.48
202200052927,3.95,6.54
202200052933,2.94,5.04
202200052935,3.81,10.5
202200052937,11.38,11.5
202200052944,6.31,9.85
202200052948,4.4,10.48
202200052955,3.6,5.39
202200052960,4.29,6.95
202200052964,6.41,4.84
202200052969,6.01,7.65
202200052971,2.03,5.4
202200052982,5.81,6.43
202200052990,2.87,3.3
202200052991,5.75,5.8
202200053019,3.69,5.26
202200053020,5.37,8.38
202200053028,4.99,8.0
202200053042,4.29,5.78
202200053050,5.52,4.07
202200053061,3.95,5.45
202200053062,3.36,6.24
202200053071,4.78,7.44
202200053073,6.13,4.11
202200053076,4.27,7.37
202200053081,4.27,4.63
202200053084,4.7,9.95
202200053086,4.19,6.17
202200053092,5.08,3.19
202200053093,7.08,11.66
202200053098,1.4,9.77
202200053099,6.04,7.85
202200053103,2.39,5.2
202200053105,6.37,8.96
202200053110,3.02,0.6
202200053111,2.96,5.35
202200053115,4.44,11.13
202200053117,4.71,4.33
202200053119,8.2,8.4
202200053121,4.81,5.67
202200053129,3.77,3.35
202200053135,0.73,6.38
202200053140,4.31,2.52
202200053141,5.75,7.97
202200053146,6.17,7.78
202200053148,2.98,4.92
202200053151,2.69,6.86
202200053159,1.51,3.83
202200053161,4.03,4.61
202200053162,4.45,7.34
202200053166,4.35,5.65
202200053167,4.75,2.17
202200053171,3.35,2.79
202200053172,3.18,5.44
202200053175,5.94,5.79
202200053177,8.27,10.75
202200053179,4.92,6.89
202200053180,2.98,4.32
202200053185,4.58,8.53
202200053188,5.61,4.89
202200053190,5.49,6.03
202200053192,7.96,8.49
202200053196,3.57,4.36
202200053198,3.34,8.81
202200053199,1.37,9.57
202200053200,4.55,4.94
202200053202,4.69,4.86
202200053204,2.13,4.72
202200053205,5.26,8.86
202200053206,3.19,7.66
202200053207,4.71,4.0
202200053210,6.85,8.54
202200053211,5.08,10.37
202200053214,5.95,1.8
202200053215,2.62,3.89
202200053218,2.91,3.5
202200053219,3.46,3.6
202200053223,5.61,6.9
202200053225,4.9,5.87
202200053228,5.38,3.96
202200053229,5.16,7.61
202200053233,2.7,2.96
202200053235,5.33,6.3
202200053239,4.95,4.82
202200053240,4.39,2.8
202200053243,1.83,4.81
202200053245,3.77,3.22
202200053247,4.16,7.23
202200053249,3.18,6.07
202200053252,3.71,6.71
202200053254,4.89,7.23
202200053256,2.16,5.03
202200053258,3.8,1.18
202200053260,3.81,2.96
202200053263,4.27,8.87
202200053264,2.34,5.06
202200053267,1.72,9.07
202200053268,3.37,7.84
202200053271,1.48,2.75
202200053273,3.96,9.13
202200053277,4.51,4.61
202200053278,4.42,2.7
202200053280,2.66,6.48
202200053282,5.12,7.0
202200053284,4.71,5.69
202200053285,3.04,9.11
202200053288,3.42,8.21
202200053290,5.29,6.78
202200053292,2.78,3.58
202200053294,3.34,7.48
202200053297,4.14,2.41
202200053300,4.11,8.73
202200053303,3.69,4.07
202200053306,4.26,5.09
202200053310,4.92,2.58
202200053313,4.65,2.74
202200053315,6.44,6.62
202200053317,2.93,5.56
202200053319,3.81,7.45
202200053321,0.76,5.54
202200053323,5.34,6.12
202200053324,3.64,3.43
202200053325,2.36,8.62
202200053326,3.04,3.94
202200053327,4.56,2.39
202200053329,2.69,6.91
202200053330,3.75,5.58
202200053332,5.43,1.28
202200053334,4.96,6.31
202200053335,5.47,5.45
202200053337,2.44,2.82
202200053338,3.57,0.9
202200053339,4.21,2.82
202200053340,4.03,5.08
202200053342,3.55,5.69
202200053344,3.1,5.28
202200053345,3.18,6.69
202200053346,3.8,9.65
202200053348,1.48,5.5
202200053350,5.49,5.08
202200053352,12.25,14.24
202200053353,3.39,7.31
202200053355,2.37,7.49
202200053357,0.48,1.2
202200053358,5.86,13.53
202200053360,3.64,4.86
202200053362,2.99,8.96
202200053364,1.3,6.76
202200053366,2.22,4.62
202200053368,6.0,6.64
202200053370,4.97,5.55
202200053371,5.76,4.03
202200053372,7.18,6.59
202200053373,5.48,3.96
202200053374,4.61,7.6
202200053375,4.11,4.4
202200053376,5.28,6.52
202200053377,4.08,8.95
202200053378,5.11,6.64
202200053379,2.33,4.54
202200053380,3.13,9.95
202200053381,9.31,11.17
202200053382,5.58,3.02
202200053383,6.32,2.57
202200053384,3.23,8.41
202200053385,3.33,3.83
202200053386,2.76,5.57
202200053387,1.84,2.05
202200053388,1.18,6.64
202200053389,2.34,2.73
202200053390,2.68,3.06
202200053391,2.65,6.51
202200053392,3.03,6.88
202200053393,3.9,2.45
202200053394,6.2,1.97
202200053395,2.99,6.75
202200053396,3.14,7.72
202200053397,3.73,3.55
202200053398,4.25,5.79
202200053399,3.6,4.2
202200053400,3.77,1.15
202200053401,4.01,3.94
202200053402,1.84,5.3
202200053440,6.5,9.35
202200053444,5.57,4.61
202200053450,6.3,11.93
202200053452,2.19,3.51
202200053454,4.92,6.61
202200053455,17.53,11.36
202200053459,8.25,7.44
202200053463,4.92,6.83
202200053473,2.8,3.62
202200053477,3.84,7.87
202200053479,3.39,6.21
202200053485,3.77,6.74
202200053489,3.74,4.84
202200053497,3.27,4.43
202200053503,3.92,5.94
202200053511,5.02,9.1
202200053514,7.8,10.38
202200053519,2.93,4.12
202200053525,4.67,6.0
202200053529,1.01,3.88
202200053535,4.57,7.0
202200053542,5.45,2.12
202200053550,4.17,9.01
202200053558,8.08,15.4
202200053559,7.1,3.91
202200053561,7.97,9.65
202200053568,3.75,11.27
202200053569,2.96,4.34
202200053575,4.6,3.22
202200053576,9.01,17.63
202200053577,2.79,3.66
202200053580,5.07,6.14
202200053584,2.85,21.08
202200053588,3.0,4.81
202200053595,6.61,8.66
202200053597,1.6,11.28
202200053602,4.78,3.94
202200053603,5.46,13.8
202200053608,5.07,8.37
202200053609,3.05,2.87
202200053611,2.08,5.4
202200053614,3.89,2.05
202200053616,4.0,11.12
202200053618,7.51,14.84
202200053619,3.66,3.67
202200053621,4.41,2.47
202200053623,10.86,20.76
202200053624,5.85,5.9
202200053627,4.72,5.08
202200053629,6.14,7.94
202200053633,3.04,3.33
202200053635,1.43,3.24
202200053638,5.38,7.84
202200053641,4.15,9.18
202200053643,3.11,5.56
202200053647,2.64,2.07
202200053650,2.3,7.63
202200053651,3.91,6.89
202200053654,4.55,6.71
202200053657,2.55,2.94
202200053658,3.11,11.19
202200053660,5.25,6.87
202200053663,2.3,8.49
202200053664,4.65,3.91
202200053665,4.54,6.7
202200053666,5.67,7.71
202200053667,3.28,4.94
202200053671,7.04,11.18
202200053674,7.04,6.57
202200053677,4.49,6.14
202200053679,4.07,6.17
202200053680,6.19,4.7
202200053682,2.51,5.69
202200053684,3.1,17.64
202200053686,4.95,4.84
202200053689,4.1,8.94
202200053691,4.1,1.62
202200053695,4.6,7.83
202200053701,5.79,9.74
202200053703,4.06,8.35
202200053708,4.52,7.83
202200053713,7.23,5.62
202200053719,3.23,9.2
202200053730,2.95,7.72
202200053732,1.39,6.13
202200053735,1.44,1.82
202200053739,5.48,6.55
202200053746,3.5,7.99
202200053747,4.6,8.72
202200053754,1.62,5.68
202200053757,5.48,6.56
202200053760,4.63,5.19
202200053765,5.21,1.54
202200053766,4.96,6.98
202200053768,6.39,6.44
202200053772,2.75,3.53
202200053775,2.88,3.62
202200053776,4.49,5.57
202200053782,4.79,5.46
202200053783,3.63,1.29
202200053784,4.19,4.22
202200053787,3.28,5.94
202200053790,2.16,9.96
202200053792,1.18,10.01
202200053796,2.06,8.54
202200053798,2.9,2.23
202200053800,2.38,7.84
202200053803,13.52,25.81
202200053805,2.32,4.95
202200053806,4.52,3.07
202200053809,9.43,9.63
202200053814,7.56,10.55
202200053817,3.76,6.69
202200053819,3.98,3.1
202200053824,2.28,7.03
202200053828,3.42,3.81
202200053830,3.5,3.76
202200053836,5.18,4.46
202200053839,0.87,4.97
202200053840,3.91,6.68
202200053843,2.03,7.26
202200053845,4.23,8.86
202200053848,1.02,6.96
202200053850,5.18,3.65
202200053852,3.46,5.01
202200053854,3.7,7.18
202200053858,4.14,3.54
202200053859,3.37,4.97
202200053863,5.07,6.01
202200053865,6.04,6.91
202200053866,6.46,8.67
202200053867,5.39,2.8
202200053869,2.09,4.16
202200053875,1.42,4.36
202200053882,4.02,4.61
202200053885,7.39,8.22
202200053889,5.2,1.08
202200053892,2.01,5.94
202200053896,5.12,6.18
202200053897,4.44,4.43
202200053900,6.12,6.48
202200053903,6.06,4.54
202200053905,3.94,5.4
202200053908,2.94,5.03
202200053910,5.84,10.84
202200053911,6.87,8.44
202200053915,6.39,13.28
202200053916,3.69,3.72
202200053918,4.39,3.01
202200053922,5.04,4.34
202200053923,1.01,4.14
202200053927,2.27,4.29
202200053928,4.25,4.61
202200053932,3.67,5.71
202200053933,3.44,4.54
202200053935,2.01,2.91
202200053938,4.58,7.19
202200053943,5.79,6.37
202200053944,5.42,8.04
202200053945,8.05,11.76
202200053946,4.33,6.58
202200053947,7.5,15.7
202200053949,3.74,5.36
202200053954,5.54,7.33
202200053955,7.34,8.09
202200053957,3.29,8.15
202200053958,5.95,2.98
202200053961,9.73,8.73
202200053962,3.78,5.51
202200053964,4.28,6.07
202200053965,6.46,9.84
202200053967,4.74,7.08
202200053968,4.31,6.02
202200053969,1.38,9.02
202200053972,5.73,4.69
202200053975,3.47,7.76
202200053976,2.22,6.31
202200053980,0.22,3.39
202200053981,1.34,8.75
202200053983,4.26,13.53
202200053987,8.42,10.76
202200053988,3.46,4.72
202200053990,2.26,6.7
202200053994,8.49,11.34
202200054002,1.35,4.05
202200054005,6.88,10.69
202200054009,5.99,6.1
202200054016,5.01,10.12
202200054017,8.78,11.14
202200054023,6.04,10.14
202200054029,6.32,0.32
202200054031,7.84,18.31
202200054035,5.97,5.37
202200054036,1.74,5.44
202200054037,2.09,4.17
202200054048,1.36,4.51
202200054059,3.53,2.05
202200054071,5.24,3.26
202200054079,4.33,4.75
202200054085,2.57,7.99
202200054088,1.73,3.1
202200054092,8.15,4.77
202200054096,5.95,8.0
202200054100,2.18,5.34
202200054110,2.87,7.45
202200054153,5.99,5.52
202200054163,5.0,3.59
202200054169,3.34,8.92
202200054176,1.51,3.36
202200054186,4.1,9.37
202200054196,6.33,6.12
202200054204,4.72,13.21
202200054213,6.86,12.1
202200054228,11.3,6.95
202200054270,4.61,12.45
202200054295,4.55,10.4
202200054309,4.6,3.8
202200054310,2.7,10.47
202200054324,3.57,3.87
202200054328,3.73,4.78
202200054338,3.3,6.05
202200054348,1.94,5.05
202200054354,2.64,7.05
202200054364,3.36,7.32
202200054375,3.74,5.35
202200054385,2.12,3.1
202200054387,3.19,2.22
202200054388,1.79,5.7
202200054390,6.12,7.91
202200054395,6.31,6.86
202200054399,2.44,3.38
202200054405,3.02,5.89
202200054413,4.92,3.43
202200054420,3.67,10.7
202200054422,4.53,9.94
202200054423,2.49,5.99
202200054427,5.13,4.47
202200054432,1.27,2.35
202200054439,8.49,10.0
202200054443,4.02,6.36
202200054451,9.08,10.4
202200054454,6.96,7.16
202200054462,3.86,5.66
202200054466,4.33,5.88
202200054467,2.78,5.96
202200054470,3.46,5.78
202200054473,3.64,3.66
202200054483,5.48,10.35
202200054496,5.31,6.28
202200054505,4.88,9.46
202200054531,6.51,9.34
202200054536,7.93,9.37
202200054545,7.36,6.46
202200054553,4.14,11.8
202200054555,4.13,6.29
202200054565,2.6,5.11
202200054567,4.08,6.24
202200054576,4.07,6.22
202200054578,3.22,5.3
202200054586,4.67,10.56
202200054588,9.02,13.84
202200054593,7.08,11.66
202200054594,5.9,11.18
202200054602,6.45,5.48
202200054604,2.8,4.96
202200054610,3.78,2.07
202200054611,14.29,9.93
202200054617,6.91,7.62
202200054618,4.64,5.06
202200054621,3.48,12.33
202200054626,4.19,12.0
202200054631,4.1,7.21
202200054632,7.04,6.45
202200054640,4.31,12.25
202200054648,5.49,11.32
202200054657,9.07,7.36
202200054658,4.65,7.53
202200054666,5.98,8.44
202200054668,3.96,8.87
202200054678,6.12,5.48
202200054684,6.64,7.57
202200054691,2.95,21.97
202200054693,4.06,5.87
202200054698,8.25,21.47
202200054701,4.73,6.54
202200054705,8.68,19.98
202200054707,7.3,5.01
202200054710,4.62,2.99
202200054721,4.39,5.63
202200054729,4.14,7.58
202200054733,2.14,14.86
202200054739,3.07,6.0
202200054744,3.53,3.4
202200054747,2.87,10.82
202200054750,4.8,9.11
202200054753,4.85,9.72
202200054755,4.33,5.88
202200054756,4.3,4.18
202200054758,4.24,5.69
202200054760,4.24,9.11
202200054762,5.05,9.43
202200054765,6.13,8.68
202200054766,0.35,3.32
202200054768,5.5,4.54
202200054771,12.84,19.02
202200054772,3.8,5.17
202200054778,7.98,7.18
202200054783,3.2,7.19
202200054785,6.33,11.9
202200054788,8.4,10.81
202200054790,6.17,4.83
202200054795,2.09,6.81
202200054797,5.35,7.15
202200054799,3.36,6.19
202200054800,3.22,5.32
202200054804,4.3,6.39
202200054806,3.64,5.13
202200054809,6.79,12.36
202200054810,2.77,3.82
202200054812,6.34,10.82
202200054814,4.58,8.0
202200054816,3.8,6.64
202200054819,3.24,4.94
202200054820,7.28,6.48
202200054821,1.78,7.14
202200054825,3.82,9.82
202200054829,4.18,5.42
202200054830,5.08,10.65
202200054832,7.28,6.41
202200054835,3.41,3.58
202200054838,6.83,7.6
202200054840,5.48,6.27
202200054842,4.63,8.24
202200054844,2.76,7.17
202200054845,7.2,6.99
202200054846,4.54,7.2
202200054849,2.76,4.89
202200054852,4.63,4.99
202200054854,3.89,10.48
202200054855,2.96,5.22
202200054856,2.95,5.4
202200054857,3.53,3.57
202200054858,4.23,5.78
202200054861,5.06,7.27
202200054865,4.82,4.13
202200054866,1.35,16.58
202200054867,2.33,3.64
202200054869,2.98,4.3
202200054870,4.97,7.18
202200054873,2.93,6.66
202200054874,5.05,15.74
202200054875,3.35,11.97
202200054877,1.5,3.45
202200054879,2.65,10.95
202200054880,5.32,9.08
202200054881,4.0,6.67
202200054882,5.91,5.96
202200054887,5.14,9.8
202200054891,6.25,6.04
202200054892,5.02,5.13
202200054895,1.67,6.29
202200054896,3.73,5.98
202200054897,4.51,5.09
202200054902,7.96,8.01
202200054904,5.49,5.08
202200054907,7.4,12.98
202200054908,5.44,11.33
202200054910,2.62,4.23
202200054914,4.04,2.49
202200054918,4.95,9.79
202200054919,6.42,5.45
202200054922,3.15,0.73
202200054926,1.87,5.73
202200054928,4.79,7.13
202200054932,2.23,4.27
202200054936,4.6,3.41
202200054943,6.64,7.48
202200054946,3.25,6.0
202200054954,3.45,5.43
202200054958,3.64,6.34
202200054962,2.61,7.5
202200054965,5.61,13.22
202200054968,4.81,9.34
202200054976,3.09,8.68
202200054978,4.12,4.32
202200054984,3.67,5.58
202200054987,0.72,4.38
202200054988,3.7,5.24
202200054989,5.19,9.22
202200054995,2.17,4.88
202200054996,3.09,5.84
202200054999,4.49,5.74
202200055000,7.41,16.37
202200055003,2.7,6.2
202200055004,5.42,7.9
202200055006,0.74,4.96
202200055012,4.49,6.26
202200055013,4.18,6.94
202200055021,2.88,4.84
202200055025,0.81,3.47
202200055032,2.51,2.92
202200055036,4.8,6.24
202200055038,6.24,12.44
202200055041,5.08,3.7
202200055047,1.13,4.3
202200055056,6.9,15.4
202200055057,4.11,5.42
202200055058,1.71,4.63
202200055065,0.91,7.27
202200055066,5.68,3.2
202200055070,3.41,7.1
202200055076,4.33,4.82
202200055079,5.18,4.47
202200055084,4.25,6.88
202200055085,3.31,5.5
202200055086,4.31,5.42
202200055089,4.63,4.54
202200055093,0.66,5.66
202200055096,3.36,6.46
202200055099,4.59,3.02
202200055102,3.81,6.8
202200055106,3.69,5.85
202200055111,4.01,9.26
202200055113,4.02,3.05
202200055119,1.86,6.5
202200055120,2.58,7.75
202200055125,2.81,3.74
202200055126,6.37,7.85
202200055134,3.08,3.46
202200055136,3.64,1.23
202200055139,2.37,6.18
202200055140,2.74,7.86
202200055147,0.91,6.56
202200055149,3.42,4.26
202200055152,3.59,8.05
202200055157,4.59,7.07
202200055158,3.18,8.07
202200055162,2.73,2.32
202200055165,6.38,8.17
202200055169,1.29,3.36
202200055172,4.93,5.92
202200055173,5.35,8.54
202200055177,5.44,4.84
202200055181,5.44,6.82
202200055184,3.64,2.45
202200055185,0.73,5.9
202200055190,3.57,4.16
202200055192,1.98,5.14
202200055197,4.88,3.81
202200055203,1.25,3.74
202200055257,1.41,17.2
202200055259,8.67,16.6
202200055261,1.91,12.3
202200055264,4.52,20.4
202200055265,13.44,15.43
202200055268,7.26,10.61
202200055270,10.01,15.27
202200055278,10.48,9.06
202200055280,4.56,6.91
202200055281,10.16,16.34
202200055282,4.56,6.34
202200055283,4.26,13.67
202200055284,2.71,11.37
202200055285,3.56,7.99
202200055296,2.78,13.78
202200055297,0.88,13.42
202300000001,4.54,8.49
202300000002,5.16,6.7
202300000003,3.15,5.32
202300000004,4.08,5.22
202300000005,4.34,9.4
202300000006,5.58,7.35
202300000007,3.13,3.51
202300000008,4.73,9.17
202300000009,2.15,4.17
202300000010,2.34,4.46
202300000011,9.51,9.72
202300000012,1.79,7.1
202300000013,5.13,7.96
202300000014,5.94,5.78
202300000015,2.08,3.97
202300000016,4.88,5.9
202300000017,5.96,8.01
202300000020,12.33,20.72
202300000075,6.15,11.44
202300000077,5.92,6.75
202300000079,6.22,4.04
202300000081,3.95,6.46
202300000083,12.24,15.06
202300000085,5.19,5.9
202300000087,3.54,3.9
202300000089,4.64,6.74
202300000090,4.65,11.42
202300000091,6.73,6.52
202300000092,3.58,8.38
202300000093,6.27,6.31
202300000094,3.42,8.04
202300000095,5.83,6.66
202300000096,1.68,4.38
202300000105,7.28,12.88
202300000162,4.57,6.73
202300000198,6.14,6.84
202300000201,2.07,12.68
202300000203,3.74,5.28
202300000204,5.32,10.19
202300000206,3.2,3.02
202300000207,4.73,7.76
202300000208,5.19,7.96
202300000209,3.48,3.53
202300000211,1.75,4.68
202300000212,4.12,5.55
202300000213,4.31,7.91
202300000215,3.33,3.81
202300000216,2.84,3.9
202300000218,2.02,4.55
202300000219,2.89,3.94
202300000222,3.66,4.53
202300000226,3.06,6.14
202300000228,2.72,5.66
202300000235,4.55,4.46
202300000238,2.52,5.45
202300000241,1.78,4.72
202300000244,3.94,4.0
202300000246,3.58,10.55
202300000247,1.74,3.91
202300000248,3.12,6.06
202300000251,3.58,3.28
202300000253,2.8,3.86
202300000257,2.63,4.18
202300000266,2.92,10.95
202300000270,5.54,5.4
202300000273,5.01,7.22
202300000293,5.26,6.9
202300000337,1.94,3.27
202300000361,4.89,5.83
202300000368,6.02,22.69
202300000369,4.74,6.6
202300000371,5.78,6.11
202300000374,4.75,1.63
202300000376,4.8,2.95
202300000379,6.26,3.46
202300000381,3.41,2.12
202300000383,5.32,4.27
202300000385,4.89,3.85
202300000388,2.15,2.84
202300000390,5.86,5.22
202300000399,4.94,7.81
202300000401,3.56,5.26
202300000402,2.75,7.47
202300000403,9.15,9.99
202300000405,5.34,3.7
202300000407,6.28,8.34
202300000408,6.59,5.92
202300000409,5.01,7.56
202300000410,2.73,8.95
202300000411,4.0,6.16
202300000412,5.28,7.31
202300000414,10.15,15.19
202300000416,5.11,3.54
202300000418,4.58,5.17
202300000419,4.97,5.46
202300000423,6.03,5.0
202300000425,4.36,3.32
202300000426,5.27,8.26
202300000428,2.26,7.48
202300000429,5.42,10.37
202300000444,2.02,12.35
202300000449,7.38,10.88
202300000450,8.09,7.35
202300000451,2.1,10.54
202300000452,4.27,13.97
202300000454,2.7,1.19
