Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400003249,4.77,2.95
202400003251,1.93,7.74
202400003251,1.93,7.74
202400003251,1.93,7.74
202400003251,1.93,7.74
202400003253,11.22,16.79
202400003253,11.22,16.79
202400003253,11.22,16.79
202400003253,11.22,16.79
202400003841,6.12,12.19
202400003841,6.12,12.19
202400003860,8.95,23.15
202400003860,8.95,23.15
202400003861,4.83,28.64
202400003862,6.49,32.04
202400003862,6.49,32.04
202400003862,6.49,32.04
202400004017,2.74,3.6
202400004017,2.74,3.6
202400004019,5.25,3.63
202400004019,5.25,3.63
202400004342,1.51,29.71
202400004362,3.02,31.89
202400004362,3.02,31.89
202400004517,9.0,4.34
202400004517,9.0,4.34
202400004519,3.38,6.7
202400004519,3.38,6.7
202400004519,3.38,6.7
202400004519,3.38,6.7
202400004519,3.38,6.7
202400004519,3.38,6.7
202400004950,7.96,2.85
202400004950,7.96,2.85
202400004950,7.96,2.85
202400004950,7.96,2.85
202400005014,9.05,6.9
202400005014,9.05,6.9
202400005062,4.86,24.98
202400005079,3.39,12.57
202400005079,3.39,12.57
202400005080,2.14,8.22
202400005080,2.14,8.22
202400005136,5.88,10.1
202400005136,5.88,10.1
202400005136,5.88,10.1
202400005136,5.88,10.1
202400005137,6.53,3.11
202400005137,6.53,3.11
202400005137,6.53,3.11
202400005137,6.53,3.11
202400005137,6.53,3.11
202400005137,6.53,3.11
202400005410,2.83,6.52
202400005410,2.83,6.52
202400005410,2.83,6.52
202400005410,2.83,6.52
202400005474,9.72,8.46
202400005474,9.72,8.46
202400005474,9.72,8.46
202400005536,2.46,7.47
202400005536,2.46,7.47
202400005536,2.46,7.47
202400005536,2.46,7.47
202400005538,7.61,12.66
202400005538,7.61,12.66
202400005540,6.88,5.26
202400005540,6.88,5.26
202400005542,2.3,6.93
202400005542,2.3,6.93
202400005542,2.3,6.93
202400005542,2.3,6.93
202400005544,6.92,9.28
202400005544,6.92,9.28
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005601,5.31,1.93
202400005603,8.58,4.06
202400005603,8.58,4.06
202400005753,12.51,13.14
202400005753,12.51,13.14
202400005753,12.51,13.14
202400005980,3.98,8.99
202400006117,0.62,20.2
202400006117,0.62,20.2
202400006124,14.34,26.5
202400006124,14.34,26.5
202400006374,3.26,7.57
202400006374,3.26,7.57
202400006512,9.06,2.92
202400006512,9.06,2.92
202400006562,5.14,6.36
202400006562,5.14,6.36
202400006630,2.42,4.84
202400006630,2.42,4.84
202400006633,1.8,5.94
202400006633,1.8,5.94
202400006633,1.8,5.94
202400006633,1.8,5.94
202400006671,7.77,17.27
202400006722,7.89,4.47
202400006722,7.89,4.47
202400006922,7.52,3.82
202400006922,7.52,3.82
202400006922,7.52,3.82
202400006937,2.39,14.84
202400006937,2.39,14.84
202400006937,2.39,14.84
202400006937,2.39,14.84
202400006995,3.03,6.72
202400006995,3.03,6.72
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007238,1.87,7.93
202400007240,5.51,3.63
202400007240,5.51,3.63
202400007241,5.0,6.21
202400007241,5.0,6.21
202400007313,9.88,5.36
202400007313,9.88,5.36
202400007313,9.88,5.36
202400007313,9.88,5.36
202400007376,4.85,48.47
202400007686,5.41,10.42
202400007687,10.48,16.05
202400007687,10.48,16.05
202400007687,10.48,16.05
202400007687,10.48,16.05
202400007821,2.84,6.53
202400007821,2.84,6.53
202400007821,2.84,6.53
202400007821,2.84,6.53
202400007916,4.25,5.56
202400007916,4.25,5.56
202400007966,5.09,24.5
202400007966,5.09,24.5
202400007966,5.09,24.5
202400007966,5.09,24.5
202400007966,5.09,24.5
202400008074,7.21,1.82
202400008074,7.21,1.82
202400008074,7.21,1.82
202400008074,7.21,1.82
202400008074,7.21,1.82
202400008074,7.21,1.82
202400008078,6.1,2.94
202400008078,6.1,2.94
202400008078,6.1,2.94
202400008078,6.1,2.94
202400008193,5.04,8.92
202400008193,5.04,8.92
202400008196,6.09,9.58
202400008196,6.09,9.58
202400008199,7.26,6.39
202400008223,7.54,16.55
202400008223,7.54,16.55
202400008223,7.54,16.55
202400008525,3.68,4.96
202400008525,3.68,4.96
202400008525,3.68,4.96
202400008772,6.74,11.75
202400008772,6.74,11.75
202400008772,6.74,11.75
202400008772,6.74,11.75
202400008772,6.74,11.75
202400008772,6.74,11.75
202400008774,15.52,21.09
202400008776,4.85,9.6
202400008776,4.85,9.6
202400008776,4.85,9.6
202400008776,4.85,9.6
202400008902,8.7,18.93
202400008902,8.7,18.93
202400008903,3.83,7.47
202400008903,3.83,7.47
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008904,2.04,20.42
202400008905,6.27,14.5
202400008905,6.27,14.5
202400009178,6.93,4.06
202400009178,6.93,4.06
202400009196,13.62,47.7
202400009247,0.76,29.08
202400009247,0.76,29.08
202400009247,0.76,29.08
202400009247,0.76,29.08
202400009294,6.01,3.34
202400009294,6.01,3.34
202400009294,6.01,3.34
202400009294,6.01,3.34
202400009322,5.03,9.32
202400009322,5.03,9.32
202400009322,5.03,9.32
202400009322,5.03,9.32
202400009356,4.99,4.28
202400009356,4.99,4.28
202400009356,4.99,4.28
202400009356,4.99,4.28
202400009356,4.99,4.28
202400009356,4.99,4.28
202400009638,4.04,12.55
202400009638,4.04,12.55
202400009763,4.4,7.14
202400009763,4.4,7.14
202400009766,4.29,6.66
202400009766,4.29,6.66
202400009766,4.29,6.66
202400009769,3.32,10.57
202400009769,3.32,10.57
202400009769,3.32,10.57
202400009769,3.32,10.57
202400009772,4.59,8.68
202400009772,4.59,8.68
202400009772,4.59,8.68
202400009964,5.69,19.84
202400010152,2.74,3.95
202400010152,2.74,3.95
202400010256,3.6,5.31
202400010256,3.6,5.31
202400010256,3.6,5.31
202400010256,3.6,5.31
202400010259,6.43,7.63
202400010259,6.43,7.63
202400010276,6.15,34.76
202400010276,6.15,34.76
202400010276,6.15,34.76
202400010276,6.15,34.76
202400010464,5.74,0.66
202400010464,5.74,0.66
202400010464,5.74,0.66
202400010464,5.74,0.66
202400010553,9.61,5.96
202400010561,7.71,27.72
202400010583,7.46,30.88
202400010614,9.01,30.9
202400010639,7.4,12.45
202400010639,7.4,12.45
202400010639,7.4,12.45
202400010639,7.4,12.45
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010643,4.16,9.38
202400010734,14.99,20.2
202400010734,14.99,20.2
202400010734,14.99,20.2
202400010734,14.99,20.2
202400010756,7.02,5.99
202400010756,7.02,5.99
202400010832,4.56,4.19
202400010832,4.56,4.19
202400010832,4.56,4.19
202400010832,4.56,4.19
202400010999,3.54,5.03
202400011101,5.19,11.66
202400011101,5.19,11.66
202400011101,5.19,11.66
202400011101,5.19,11.66
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011141,5.29,26.01
202400011143,2.84,27.32
202400011143,2.84,27.32
202400011143,2.84,27.32
202400011143,2.84,27.32
202400011149,16.68,35.72
202400011149,16.68,35.72
202400011228,2.06,4.4
202400011228,2.06,4.4
202400011229,4.47,28.56
202400011307,6.57,3.15
202400011307,6.57,3.15
202400011307,6.57,3.15
202400011307,6.57,3.15
202400011394,7.22,22.24
202400011394,7.22,22.24
202400011500,4.28,26.67
202400011672,9.24,15.63
202400012081,1.48,28.98
202400012081,1.48,28.98
202400012081,1.48,28.98
202400012090,7.33,12.38
202400012116,6.32,0.09
202400012116,6.32,0.09
202400012116,6.32,0.09
202400012116,6.32,0.09
202400012116,6.32,0.09
202400012116,6.32,0.09
202400012202,5.7,8.65
202400012298,7.35,7.16
202400012298,7.35,7.16
202400012298,7.35,7.16
202400012443,4.38,9.39
202400012443,4.38,9.39
202400012525,7.08,3.13
202400012525,7.08,3.13
202400012561,15.36,20.37
202400012628,5.48,3.71
202400012628,5.48,3.71
202400012628,5.48,3.71
202400012628,5.48,3.71
202400012713,17.1,15.42
202400012782,3.76,3.2
202400012782,3.76,3.2
202400012782,3.76,3.2
202400012782,3.76,3.2
202400012899,3.28,8.29
202400012901,4.47,28.14
202400012902,1.75,34.61
202400013005,5.47,9.15
202400013005,5.47,9.15
202400013005,5.47,9.15
202400013005,5.47,9.15
202400013062,13.92,16.84
202400013062,13.92,16.84
202400013062,13.92,16.84
202400013063,14.22,49.1
202400013063,14.22,49.1
202400013124,6.84,6.4
202400013478,3.7,7.95
202400013478,3.7,7.95
202400013564,8.26,8.43
202400013564,8.26,8.43
202400013565,2.9,7.91
202400013565,2.9,7.91
202400013565,2.9,7.91
202400013565,2.9,7.91
202400013565,2.9,7.91
202400013565,2.9,7.91
202400013842,10.52,9.26
202400013842,10.52,9.26
202400013842,10.52,9.26
202400013882,2.98,22.63
202400014011,4.77,11.24
202400014011,4.77,11.24
202400014011,4.77,11.24
202400014011,4.77,11.24
202400014011,4.77,11.24
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014192,0.83,5.84
202400014202,3.48,7.16
202400014202,3.48,7.16
202400014299,3.19,8.2
202400014299,3.19,8.2
202400014299,3.19,8.2
202400014299,3.19,8.2
202400014483,5.97,4.7
202400014483,5.97,4.7
202400014483,5.97,4.7
202400014483,5.97,4.7
202400014487,8.22,0.67
202400014487,8.22,0.67
202400014487,8.22,0.67
202400014487,8.22,0.67
202400014489,3.94,7.09
202400014489,3.94,7.09
202400014693,7.42,23.8
202400014693,7.42,23.8
202400014693,7.42,23.8
202400014693,7.42,23.8
202400014736,6.54,10.22
202400014737,9.34,4.31
202400014737,9.34,4.31
202400014737,9.34,4.31
202400014737,9.34,4.31
202400014878,2.14,4.22
202400014878,2.14,4.22
202400014904,7.0,1.46
202400014904,7.0,1.46
202400015277,2.84,29.73
202400015277,2.84,29.73
202400015368,2.17,4.08
202400015368,2.17,4.08
202400015368,2.17,4.08
202400015368,2.17,4.08
202400015380,5.56,9.08
202400015380,5.56,9.08
202400015382,6.56,5.96
202400015382,6.56,5.96
202400015382,6.56,5.96
202400015382,6.56,5.96
202400015382,6.56,5.96
202400015382,6.56,5.96
202400015494,4.22,4.11
202400015494,4.22,4.11
202400015495,3.94,3.06
202400015495,3.94,3.06
202400015495,3.94,3.06
202400015495,3.94,3.06
202400015611,7.48,34.15
202400015752,2.22,6.62
202400015752,2.22,6.62
202400015753,3.84,2.89
202400015753,3.84,2.89
202400015753,3.84,2.89
202400015753,3.84,2.89
202400015754,4.69,2.35
202400015754,4.69,2.35
202400015755,4.1,9.03
202400015794,2.93,7.39
202400015992,7.78,13.32
202400015992,7.78,13.32
202400015992,7.78,13.32
202400015992,7.78,13.32
202400016054,8.28,24.48
202400016064,1.66,7.82
202400016067,7.97,8.87
202400016070,2.62,4.56
202400016070,2.62,4.56
202400016070,2.62,4.56
202400016070,2.62,4.56
202400016075,2.71,8.38
202400016075,2.71,8.38
202400016174,3.17,8.86
202400016174,3.17,8.86
202400016174,3.17,8.86
202400016174,3.17,8.86
202400016209,11.2,15.38
202400016209,11.2,15.38
202400016226,11.54,9.33
202400016226,11.54,9.33
202400016411,2.23,6.29
202400016411,2.23,6.29
202400016411,2.23,6.29
202400016411,2.23,6.29
202400016415,12.37,8.32
202400016415,12.37,8.32
202400016415,12.37,8.32
202400016501,16.86,23.56
202400016536,6.03,5.22
202400016603,13.42,29.37
202400016603,13.42,29.37
202400016603,13.42,29.37
202400016603,13.42,29.37
202400016603,13.42,29.37
202400016609,0.76,15.55
202400016609,0.76,15.55
202400016609,0.76,15.55
202400016609,0.76,15.55
202400016610,6.6,25.73
202400016659,9.04,4.52
202400016659,9.04,4.52
202400016788,2.87,6.02
202400016788,2.87,6.02
202400016788,2.87,6.02
202400016788,2.87,6.02
202400016789,3.7,4.71
202400016789,3.7,4.71
202400016789,3.7,4.71
202400016789,3.7,4.71
202400016981,9.43,10.21
202400017061,12.88,28.84
202400017061,12.88,28.84
202400017061,12.88,28.84
202400017156,4.89,9.59
202400017156,4.89,9.59
202400017156,4.89,9.59
202400017156,4.89,9.59
202400017158,3.77,7.8
202400017158,3.77,7.8
202400017158,3.77,7.8
202400017158,3.77,7.8
202400017160,2.26,1.31
202400017160,2.26,1.31
202400017160,2.26,1.31
202400017160,2.26,1.31
202400017219,8.62,1.19
202400017219,8.62,1.19
202400017280,4.18,4.26
202400017563,2.61,5.24
202400017563,2.61,5.24
202400017658,6.52,9.36
202400017660,2.93,4.16
202400017779,4.02,6.24
202400017779,4.02,6.24
202400017919,3.77,3.75
202400017919,3.77,3.75
202400017920,10.92,15.93
202400017958,8.03,21.56
202400017960,7.52,33.25
202400018074,11.48,23.61
202400018074,11.48,23.61
202400018074,11.48,23.61
202400018074,11.48,23.61
202400018074,11.48,23.61
202400018094,10.3,13.72
202400018117,4.44,8.05
202400018117,4.44,8.05
202400018117,4.44,8.05
202400018117,4.44,8.05
202400018117,4.44,8.05
202400018117,4.44,8.05
202400018121,9.47,14.74
202400018125,4.46,3.54
202400018125,4.46,3.54
202400018225,5.97,11.24
202400018225,5.97,11.24
202400018281,1.44,18.69
202400018281,1.44,18.69
202400018281,1.44,18.69
202400018281,1.44,18.69
202400018287,8.39,8.19
202400018287,8.39,8.19
202400018287,8.39,8.19
202400018440,5.23,3.8
202400018440,5.23,3.8
202400018518,6.62,23.81
202400018518,6.62,23.81
202400018518,6.62,23.81
202400018518,6.62,23.81
202400018518,6.62,23.81
202400018518,6.62,23.81
202400018557,11.54,20.2
202400018557,11.54,20.2
202400018601,12.85,21.98
202400018601,12.85,21.98
202400018634,12.52,13.24
202400018634,12.52,13.24
202400018867,6.93,9.16
202400018867,6.93,9.16
202400018867,6.93,9.16
202400018867,6.93,9.16
202400018867,6.93,9.16
202400018867,6.93,9.16
202400018869,15.22,15.22
202400018912,7.94,13.9
202400018912,7.94,13.9
202400018939,6.96,6.52
202400019095,4.42,7.06
202400019095,4.42,7.06
202400019098,4.51,9.74
202400019098,4.51,9.74
202400019098,4.51,9.74
202400019176,10.93,21.1
202400019176,10.93,21.1
202400019176,10.93,21.1
202400019176,10.93,21.1
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019288,6.22,37.61
202400019380,6.0,31.97
202400019380,6.0,31.97
202400019380,6.0,31.97
202400019380,6.0,31.97
202400019380,6.0,31.97
202400019380,6.0,31.97
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019485,9.75,12.32
202400019542,6.83,2.04
202400019542,6.83,2.04
202400019542,6.83,2.04
202400019580,1.93,6.72
202400019580,1.93,6.72
202400019668,3.31,13.27
202400019668,3.31,13.27
202400019668,3.31,13.27
202400019881,6.69,8.93
202400019881,6.69,8.93
202400019881,6.69,8.93
202400019881,6.69,8.93
202400019887,16.72,15.18
202400019887,16.72,15.18
202400020040,7.83,15.45
202400020040,7.83,15.45
202400020040,7.83,15.45
202400020040,7.83,15.45
202400020131,6.87,7.33
202400020131,6.87,7.33
202400020136,5.78,10.78
202400020136,5.78,10.78
202400020136,5.78,10.78
202400020136,5.78,10.78
202400020320,2.22,6.24
202400020338,7.77,3.82
202400020440,5.14,1.68
202400020442,4.49,9.53
202400020442,4.49,9.53
202400020547,6.62,16.55
202400020547,6.62,16.55
202400020735,4.62,2.72
202400020735,4.62,2.72
202400020735,4.62,2.72
202400020735,4.62,2.72
202400020737,5.14,4.42
202400020737,5.14,4.42
202400020901,4.51,6.19
202400020901,4.51,6.19
202400020901,4.51,6.19
202400020901,4.51,6.19
202400021134,10.9,22.48
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021181,6.78,19.13
202400021622,5.83,31.38
202400021622,5.83,31.38
202400021622,5.83,31.38
202400021622,5.83,31.38
202400021705,3.62,3.4
202400021705,3.62,3.4
202400021827,2.16,29.32
202400021827,2.16,29.32
202400022003,15.06,13.44
202400022003,15.06,13.44
202400022056,5.23,0.84
202400022056,5.23,0.84
202400022060,6.78,12.05
202400022060,6.78,12.05
202400022060,6.78,12.05
202400022060,6.78,12.05
202400022087,3.29,15.96
202400022087,3.29,15.96
202400022087,3.29,15.96
202400022096,14.73,44.45
202400022096,14.73,44.45
202400022295,5.89,2.62
202400022295,5.89,2.62
202400022295,5.89,2.62
202400022295,5.89,2.62
202400022299,7.04,4.3
202400022299,7.04,4.3
202400022299,7.04,4.3
202400022299,7.04,4.3
202400022307,2.9,3.3
202400022447,6.7,51.78
202400022526,4.24,3.17
202400022526,4.24,3.17
202400022526,4.24,3.17
202400022526,4.24,3.17
202400022527,6.53,9.24
202400022701,9.07,18.74
202400022860,7.69,4.45
202400022860,7.69,4.45
202400022884,7.64,4.96
202400022884,7.64,4.96
202400023268,2.57,19.42
202400023275,13.34,13.16
202400023275,13.34,13.16
202400023440,12.97,19.08
202400023657,5.53,8.82
202400023712,4.06,30.93
202400023712,4.06,30.93
202400023712,4.06,30.93
202400023712,4.06,30.93
202400023745,6.05,10.04
202400023745,6.05,10.04
202400023745,6.05,10.04
202400023745,6.05,10.04
202400023858,4.74,13.24
202400023858,4.74,13.24
202400023858,4.74,13.24
202400023861,6.23,12.48
202400023861,6.23,12.48
202400023861,6.23,12.48
202400023861,6.23,12.48
202400023864,3.61,5.31
202400023864,3.61,5.31
202400023864,3.61,5.31
202400023864,3.61,5.31
202400023869,6.08,11.13
202400023940,8.24,29.4
202400023943,9.27,27.28
202400023943,9.27,27.28
202400024010,13.51,20.37
202400024010,13.51,20.37
202400024010,13.51,20.37
202400024010,13.51,20.37
202400024010,13.51,20.37
202400024010,13.51,20.37
202400024072,1.84,5.53
202400024072,1.84,5.53
202400024072,1.84,5.53
202400024072,1.84,5.53
202400024073,4.9,8.59
202400024076,10.04,5.52
202400024076,10.04,5.52
202400024076,10.04,5.52
202400024076,10.04,5.52
202400024147,0.88,24.33
202400024147,0.88,24.33
202400024147,0.88,24.33
202400024147,0.88,24.33
202400024252,11.38,7.52
202400024252,11.38,7.52
202400024252,11.38,7.52
202400024322,18.17,19.6
202400024471,7.79,1.13
202400024471,7.79,1.13
202400024471,7.79,1.13
202400024471,7.79,1.13
202400024472,6.81,5.52
202400024472,6.81,5.52
202400024472,6.81,5.52
202400024472,6.81,5.52
202400024633,2.97,22.76
202400024734,5.78,1.74
202400024734,5.78,1.74
202400024734,5.78,1.74
202400024734,5.78,1.74
202400025165,14.73,41.65
202400025307,7.92,9.87
202400025307,7.92,9.87
202400025307,7.92,9.87
202400025307,7.92,9.87
202400025420,8.41,29.27
202400025429,11.61,15.25
202400025429,11.61,15.25
202400025431,5.18,23.56
202400025431,5.18,23.56
202400025511,11.34,32.13
202400025542,6.7,2.75
202400025542,6.7,2.75
202400025544,7.8,11.44
202400025544,7.8,11.44
202400025718,5.3,11.77
202400025727,2.92,22.05
202400025735,1.35,6.36
202400025735,1.35,6.36
202400025735,1.35,6.36
202400025735,1.35,6.36
202400025735,1.35,6.36
202400025735,1.35,6.36
202400025758,4.68,7.29
202400025758,4.68,7.29
202400025758,4.68,7.29
202400025758,4.68,7.29
202400025954,4.96,4.4
202400025954,4.96,4.4
202400025954,4.96,4.4
202400025954,4.96,4.4
202400026200,2.34,5.75
202400026200,2.34,5.75
202400026200,2.34,5.75
202400026200,2.34,5.75
202400026200,2.34,5.75
202400026200,2.34,5.75
202400026203,4.29,1.68
202400026203,4.29,1.68
202400026203,4.29,1.68
202400026203,4.29,1.68
202400026207,5.02,4.92
202400026207,5.02,4.92
202400026211,5.28,8.51
202400026211,5.28,8.51
202400026211,5.28,8.51
202400026211,5.28,8.51
202400026253,4.48,21.75
202400026325,11.45,16.46
202400026325,11.45,16.46
202400026327,9.01,29.02
202400026440,8.24,13.29
202400026440,8.24,13.29
202400026440,8.24,13.29
202400026441,4.03,12.53
202400026441,4.03,12.53
202400026443,4.73,10.14
202400026443,4.73,10.14
202400026535,6.16,38.55
202400026535,6.16,38.55
202400026629,3.78,5.1
202400026629,3.78,5.1
202400026630,1.91,4.72
202400026630,1.91,4.72
202400026630,1.91,4.72
202400026630,1.91,4.72
202400026631,1.24,7.4
202400026631,1.24,7.4
202400026659,4.66,3.83
202400026659,4.66,3.83
202400026824,8.35,2.41
202400026824,8.35,2.41
202400027004,9.28,7.66
202400027004,9.28,7.66
202400027004,9.28,7.66
202400027004,9.28,7.66
202400027183,3.98,10.03
202400027183,3.98,10.03
202400027185,3.71,8.72
202400027185,3.71,8.72
202400027185,3.71,8.72
202400027185,3.71,8.72
202400027185,3.71,8.72
202400027185,3.71,8.72
202400027293,7.67,8.57
202400027359,11.24,16.8
202400027482,4.37,6.02
202400027482,4.37,6.02
202400027548,5.86,9.5
202400027548,5.86,9.5
202400027550,6.98,4.37
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027651,7.22,34.11
202400027793,2.66,12.65
202400027793,2.66,12.65
202400027793,2.66,12.65
202400027793,2.66,12.65
202400027797,3.74,5.4
202400027797,3.74,5.4
202400027979,7.16,3.04
202400027979,7.16,3.04
202400027979,7.16,3.04
202400027979,7.16,3.04
202400027979,7.16,3.04
202400027979,7.16,3.04
202400027984,4.99,4.28
202400027984,4.99,4.28
202400027984,4.99,4.28
202400027984,4.99,4.28
202400027984,4.99,4.28
202400027984,4.99,4.28
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028102,7.51,38.9
202400028123,6.99,25.49
202400028139,2.03,6.28
202400028142,13.4,32.68
202400028250,9.3,12.97
202400028250,9.3,12.97
202400028250,9.3,12.97
202400028250,9.3,12.97
202400028334,6.92,11.16
202400028338,3.24,7.87
202400028338,3.24,7.87
202400028625,1.09,3.17
202400028917,6.27,24.82
202400028917,6.27,24.82
202400028917,6.27,24.82
202400028917,6.27,24.82
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400028998,6.3,17.93
202400029072,9.07,27.98
202400029072,9.07,27.98
202400029072,9.07,27.98
202400029116,4.12,7.16
202400029116,4.12,7.16
202400029118,2.13,7.94
202400029118,2.13,7.94
202400029118,2.13,7.94
202400029118,2.13,7.94
202400029120,3.6,5.31
202400029120,3.6,5.31
202400029120,3.6,5.31
202400029120,3.6,5.31
202400029213,3.38,5.96
202400029213,3.38,5.96
202400029213,3.38,5.96
202400029215,4.21,5.86
202400029215,4.21,5.86
202400029215,4.21,5.86
202400029215,4.21,5.86
202400029357,3.16,7.49
202400029357,3.16,7.49
202400029357,3.16,7.49
202400029357,3.16,7.49
202400029359,6.28,9.06
202400029359,6.28,9.06
202400029359,6.28,9.06
202400029359,6.28,9.06
202400029360,6.04,11.09
202400029360,6.04,11.09
202400029479,5.42,8.56
202400029479,5.42,8.56
202400029867,1.42,5.83
202400029892,7.9,22.04
202400029892,7.9,22.04
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030051,5.44,32.66
202400030208,10.87,15.91
202400030208,10.87,15.91
202400030208,10.87,15.91
202400030208,10.87,15.91
202400030210,1.82,6.83
202400030494,10.65,28.97
202400030494,10.65,28.97
202400030494,10.65,28.97
202400030532,4.56,30.65
202400030532,4.56,30.65
202400030532,4.56,30.65
202400030532,4.56,30.65
202400030576,6.35,9.99
202400030627,9.21,25.78
202400030757,6.96,4.38
202400030757,6.96,4.38
202400030758,2.84,6.52
202400030758,2.84,6.52
202400030758,2.84,6.52
202400030758,2.84,6.52
202400030760,6.42,5.06
202400030760,6.42,5.06
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031220,9.58,35.43
202400031282,4.36,5.59
202400031282,4.36,5.59
202400031282,4.36,5.59
202400031282,4.36,5.59
202400031282,4.36,5.59
202400031282,4.36,5.59
202400031346,7.06,5.95
202400031346,7.06,5.95
202400031586,2.06,26.92
202400031589,2.17,31.65
202400031589,2.17,31.65
202400031589,2.17,31.65
202400031589,2.17,31.65
202400031697,4.15,7.19
202400031697,4.15,7.19
202400031697,4.15,7.19
202400031697,4.15,7.19
202400031699,4.84,6.74
202400031699,4.84,6.74
202400031703,4.47,10.72
202400031765,5.06,4.02
202400031765,5.06,4.02
202400031846,8.46,35.09
202400031846,8.46,35.09
202400031889,10.09,34.17
202400031889,10.09,34.17
202400032004,2.91,5.44
202400032004,2.91,5.44
202400032109,8.51,2.37
202400032109,8.51,2.37
202400032228,16.72,40.71
202400032337,3.14,8.16
202400032338,9.15,14.45
202400032338,9.15,14.45
202400032452,6.52,30.19
202400032463,7.26,30.09
202400032464,3.7,14.5
202400032464,3.7,14.5
202400032514,2.99,34.86
202400032561,3.51,8.28
202400032597,6.03,20.55
202400032761,4.12,31.03
202400032762,1.87,7.92
202400032762,1.87,7.92
202400032762,1.87,7.92
202400032762,1.87,7.92
202400032762,1.87,7.92
202400032762,1.87,7.92
202400032802,5.85,16.29
202400032805,5.25,28.9
202400032805,5.25,28.9
202400032805,5.25,28.9
202400032805,5.25,28.9
202400032939,9.55,7.13
202400032939,9.55,7.13
202400032941,5.25,8.93
202400032941,5.25,8.93
202400032941,5.25,8.93
202400032941,5.25,8.93
202400033104,4.66,7.1
202400033104,4.66,7.1
202400033104,4.66,7.1
202400033104,4.66,7.1
202400033105,7.79,2.51
202400033105,7.79,2.51
202400033105,7.79,2.51
202400033563,3.61,5.55
202400033563,3.61,5.55
202400033563,3.61,5.55
202400033563,3.61,5.55
202400033566,6.29,9.83
202400033566,6.29,9.83
202400033566,6.29,9.83
202400033566,6.29,9.83
202400033571,3.42,5.12
202400033571,3.42,5.12
202400033571,3.42,5.12
202400033571,3.42,5.12
202400033576,4.77,3.15
202400033576,4.77,3.15
202400033576,4.77,3.15
202400033719,2.2,8.0
202400033719,2.2,8.0
202400033724,2.44,4.76
202400033724,2.44,4.76
202400033755,6.35,4.33
202400033755,6.35,4.33
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
